7239,125,5293
7240,230,5293
7241,217,5293
7242,549,5294
7243,232,5294
7244,650,5294
7245,561,5297
7246,496,5297
7247,427,5297
7248,427,5298
7249,429,5298
7250,380,5298
7251,65,5299
7252,636,5299
7253,230,5299
7254,217,5300
7255,914,5300
7256,549,5300
7257,637,5301
7258,66,5301
7259,904,5301
7260,538,5302
7261,47,5302
7262,45,5302
7263,538,5303
7264,45,5303
7265,829,5303
7266,538,5304
7267,45,5304
7268,829,5304
7269,538,5306
7270,47,5306
7271,45,5306
7272,538,5307
7273,45,5307
7274,829,5307
7275,538,5309
7276,45,5309
7277,829,5309
7278,828,5310
7279,45,5310
7280,829,5310
7281,828,5311
7282,45,5311
7283,829,5311
7284,828,5312
7285,45,5312
7286,538,5312
7287,828,5313
7288,829,5313
7289,538,5313
7290,538,5314
7291,45,5314
7292,829,5314
7293,828,5315
7294,829,5315
7295,538,5315
7296,538,5318
7297,47,5318
7298,46,5318
7299,538,5319
7300,47,5319
7301,45,5319
7302,538,5320
7303,47,5320
7304,45,5320
7305,538,5321
7306,47,5321
7307,46,5321
7308,538,5322
7309,46,5322
7310,45,5322
7311,538,5323
7312,46,5323
7313,45,5323
7314,538,5324
7315,46,5324
7316,45,5324
7317,538,5325
7318,46,5325
7319,45,5325
7320,538,5326
7321,45,5326
7322,829,5326
7323,538,5327
7324,538,5328
7325,828,5328
7326,45,5328
7327,538,5329
7328,927,5330
7329,581,5330
7330,751,5330
7331,538,5331
7332,927,5331
7333,581,5331
7334,538,5332
7335,927,5332
7336,581,5332
7337,45,5333
7338,538,5333
7339,47,5333
7340,45,5334
7341,828,5334
7342,829,5334
7343,45,5335
7344,828,5335
7345,829,5335
7346,538,5336
7347,829,5336
7348,45,5336
7349,538,5337
7350,829,5337
7351,45,5337
7352,790,5341
7353,790,5342
7354,790,5343
7355,270,5344
7356,270,5345
7357,270,5346
7358,538,5352
7359,45,5352
7360,829,5352
7361,538,5353
7362,45,5353
7363,829,5353
7364,328,5356
7365,114,5356
7366,564,5361
7367,681,5361
7368,807,5361
7369,564,5362
7370,681,5362
7371,807,5362
7372,274,5363
7373,622,5364
7374,799,5364
7375,660,5369
7376,669,5371
7377,400,5371
7378,1036,5371
7379,554,5375
7380,165,5375
7381,345,5375
7382,568,5376
7383,335,5376
7384,933,5376
7385,635,5377
7386,670,5377
7387,171,5377
7388,1054,5379
7389,711,5379
7390,1054,5380
7391,711,5380
7392,1054,5381
7393,711,5381
7394,1054,5382
7395,711,5382
7396,547,5382
7397,1054,5383
7398,711,5383
7399,539,5383
7400,1054,5384
7401,547,5384
7402,243,5384
7403,1054,5385
7404,711,5385
7405,714,5386
7406,899,5387
7407,236,5387
7408,739,5388
7409,393,5388
7410,446,5388
7411,905,5389
7412,714,5389
7413,928,5389
7414,727,5391
7415,757,5391
7416,311,5391
7417,714,5392
7418,714,5394
7419,496,5394
7420,217,5394
7421,1054,5395
7422,711,5395
7423,5,5395
7424,31,5396
7425,449,5396
7426,253,5396
7427,1054,5397
7428,711,5397
7429,1054,5398
7430,711,5398
7431,1054,5399
7432,711,5399
7433,1054,5400
7434,711,5400
7435,1054,5401
7436,711,5401
7437,1054,5402
7438,711,5402
7439,1054,5403
7440,711,5403
7441,1054,5404
7442,711,5404
7443,1054,5405
7444,711,5405
7445,31,5405
7446,1054,5406
7447,711,5406
7448,31,5406
7449,1054,5407
7450,711,5407
7451,31,5407
7452,1054,5408
7453,711,5408
7454,31,5408
7455,1054,5409
7456,711,5409
7457,1054,5410
7458,711,5410
7459,1054,5412
7460,711,5412
7461,1054,5414
7462,711,5414
7463,691,5414
7464,1054,5415
7465,711,5415
7466,539,5416
7467,1054,5416
7468,577,5416
7469,1054,5417
7470,711,5417
7471,1054,5418
7472,1054,5419
7473,711,5419
7474,714,5421
7475,134,5421
7476,875,5421
7477,794,5422
7478,232,5422
7479,486,5422
7480,1054,5423
7481,711,5423
7482,714,5424
7483,928,5424
7484,236,5424
7485,782,5425
7486,1054,5426
7487,711,5426
7488,893,5426
7489,714,5427
7490,938,5427
7491,788,5427
7492,327,5429
7493,968,5429
7494,899,5429
7495,187,5430
7496,982,5430
7497,669,5430
7498,1054,5431
7499,236,5431
7500,230,5431
7501,714,5432
7502,217,5432
7503,914,5432
7504,1054,5433
7505,711,5433
7506,1054,5434
7507,711,5434
7508,1054,5435
7509,1054,5436
7510,711,5436
7511,790,5438
7512,938,5439
7513,352,5439
7514,567,5439
7515,790,5443
7516,790,5446
7517,1002,5446
7518,88,5449
7519,88,5450
7520,473,5451
7521,578,5451
7522,106,5451
7523,938,5455
7524,567,5455
7525,446,5455
7526,398,5456
7527,32,5456
7528,811,5456
7529,1019,5457
7530,1022,5457
7531,437,5457
7532,473,5458
7533,578,5458
7534,106,5458
7535,473,5459
7536,578,5459
7537,106,5459
7538,346,5463
7539,319,5463
7540,78,5463
7541,892,5465
7542,645,5465
7543,642,5465
7544,445,5467
7545,214,5467
7546,622,5467
7547,788,5468
7548,88,5469
7549,654,5469
7550,466,5469
7551,445,5471
7552,370,5471
7553,622,5471
7554,788,5472
7555,812,5472
7556,263,5472
7557,621,5473
7558,184,5473
7559,364,5473
7560,604,5475
7561,486,5475
7562,33,5475
7563,364,5476
7564,621,5476
7565,364,5477
7566,881,5478
7567,666,5478
7568,604,5479
7569,489,5479
7570,33,5479
7571,486,5480
7572,604,5480
7573,33,5480
7574,621,5481
7575,184,5481
7576,184,5482
7577,621,5482
7578,794,5485
7579,890,5485
7580,36,5485
7581,798,5487
7582,658,5489
7583,659,5489
7584,784,5490
7585,416,5491
7586,212,5491
7587,189,5494
7588,225,5494
7589,481,5494
7590,439,5501
7591,171,5501
7592,708,5501
7593,439,5502
7594,171,5502
7595,708,5502
7596,439,5503
7597,171,5503
7598,708,5503
7599,439,5504
7600,171,5504
7601,708,5504
7602,439,5505
7603,171,5505
7604,708,5505
7605,439,5506
7606,171,5506
7607,708,5506
7608,439,5507
7609,171,5507
7610,708,5507
7611,439,5508
7612,171,5508
7613,708,5508
7614,381,5509
7615,111,5513
7616,249,5513
7617,360,5514
7618,795,5514
7619,619,5514
7620,416,5517
7621,212,5517
7622,439,5520
7623,659,5520
7624,418,5520
7625,883,5522
7626,843,5523
7627,972,5528
7628,326,5528
7629,861,5528
7630,137,5530
7631,105,5531
7632,602,5531
7633,591,5531
7634,105,5532
7635,602,5532
7636,591,5532
7637,418,5535
7638,418,5536
7639,884,5541
7640,879,5541
7641,297,5542
7642,893,5542
7643,820,5547
7644,818,5547
7645,641,5547
7646,171,5548
7647,197,5548
7648,160,5548
7649,520,5549
7650,998,5549
7651,277,5551
7652,130,5552
7653,599,5552
7654,998,5555
7655,520,5557
7656,998,5557
7657,6,5557
7658,791,5558
7659,320,5558
7660,873,5558
7661,167,5565
7662,415,5565
7663,803,5565
7664,6,5566
7665,401,5566
7666,399,5566
7667,439,5569
7668,6,5571
7669,998,5571
7670,401,5571
7671,277,5572
7672,13,5573
7673,492,5573
7674,908,5573
7675,848,5575
7676,798,5575
7677,13,5575
7678,791,5576
7679,826,5576
7680,320,5576
7681,492,5577
7682,13,5577
7683,798,5577
7684,403,5579
7685,1037,5579
7686,592,5579
7687,671,5581
7688,13,5581
7689,508,5583
7690,849,5583
7691,274,5585
7692,268,5585
7693,492,5586
7694,13,5586
7695,908,5586
7696,492,5587
7697,13,5587
7698,908,5587
7699,782,5589
7700,881,5589
7701,666,5589
7702,899,5590
7703,236,5590
7704,899,5592
7705,236,5592
7706,539,5593
7707,789,5593
7708,931,5593
7709,828,5594
7710,829,5594
7711,45,5594
7712,771,5595
7713,770,5595
7714,565,5595
7715,236,5596
7716,931,5597
7717,931,5598
7718,789,5598
7719,236,5600
7720,789,5601
7721,931,5601
7722,789,5602
7723,931,5602
7724,1026,5604
7725,482,5604
7726,100,5604
7727,91,5605
7728,59,5605
7729,928,5606
7730,236,5606
7731,76,5606
7732,538,5607
7733,45,5607
7734,829,5607
7735,538,5608
7736,540,5608
7737,45,5608
7738,538,5609
7739,45,5609
7740,538,5610
7741,45,5610
7742,829,5610
7743,538,5611
7744,45,5611
7745,829,5611
7746,15,5612
7747,473,5612
7748,578,5612
7749,828,5613
7750,45,5613
7751,829,5613
7752,828,5614
7753,45,5614
7754,829,5614
7755,828,5615
7756,45,5615
7757,829,5615
7758,473,5616
7759,578,5616
7760,355,5616
7761,928,5617
7762,236,5617
7763,978,5617
7764,75,5618
7765,727,5618
7766,1052,5618
7767,538,5619
7768,236,5619
7769,928,5619
7770,928,5621
7771,236,5621
7772,76,5621
7773,65,5622
7774,636,5622
7775,236,5622
7776,788,5623
7777,654,5623
7778,263,5623
7779,727,5624
7780,757,5624
7781,52,5624
7782,427,5626
7783,429,5626
7784,928,5626
7785,928,5627
7786,236,5627
7787,236,5629
7788,928,5629
7789,76,5629
7790,789,5635
7791,931,5635
7792,538,5636
7793,45,5636
7794,828,5636
7795,789,5637
7796,540,5637
7797,539,5637
7798,538,5639
7799,789,5639
7800,45,5639
7801,538,5640
7802,45,5640
7803,829,5640
7804,912,5641
7805,538,5641
7806,539,5641
7807,559,5642
7808,829,5642
7809,538,5642
7810,899,5643
7811,236,5643
7812,145,5643
7813,928,5644
7814,76,5644
7815,236,5644
7816,1048,5646
7817,236,5647
7818,899,5647
7819,931,5647
7820,928,5648
7821,236,5648
7822,76,5648
7823,427,5650
7824,429,5650
7825,380,5650
7826,358,5651
7827,538,5652
7828,540,5652
7829,45,5652
7830,839,5653
7831,488,5653
7832,863,5653
7833,662,5654
7834,142,5654
7835,52,5654
7836,1002,5657
7837,702,5658
7838,1006,5659
7839,162,5659
7840,1024,5659
7841,492,5660
7842,908,5660
7843,13,5660
7844,1002,5661
7845,500,5662
7846,721,5662
7847,592,5662
7848,734,5663
7849,794,5665
7850,114,5665
7851,270,5666
7852,1002,5667
7853,1060,5667
7854,1002,5668
7855,1002,5669
7856,270,5669
7857,890,5670
7858,36,5670
7859,1002,5671
7860,403,5672
7861,1006,5672
7862,972,5674
7863,326,5674
7864,861,5674
7865,618,5675
7866,868,5675
7867,967,5675
7868,435,5676
7869,618,5676
7870,868,5676
7871,618,5677
7872,868,5677
7873,967,5677
7874,910,5678
7875,618,5678
7876,868,5678
7877,967,5680
7878,910,5680
7879,482,5680
7880,34,5684
7881,2,5686
7882,169,5686
7883,112,5686
7884,104,5687
7885,588,5687
7886,955,5687
7887,220,5690
7888,775,5690
7889,368,5692
7890,1016,5692
7891,618,5692
7892,368,5693
7893,1016,5693
7894,1033,5694
7895,511,5694
7896,618,5695
7897,868,5695
7898,392,5695
7899,392,5700
7900,942,5701
7901,910,5701
7902,363,5701
7903,34,5703
7904,104,5703
7905,588,5703
7906,104,5707
7907,588,5707
7908,1026,5708
7909,100,5708
7910,826,5710
7911,761,5717
7912,612,5718
7913,152,5718
7914,511,5718
7915,705,5719
7916,220,5722
7917,775,5722
7918,435,5723
7919,105,5728
7920,591,5728
7921,602,5728
7922,181,5736
7923,697,5737
7924,55,5737
7925,257,5737
7926,697,5738
7927,970,5739
7928,447,5739
7929,120,5739
7930,970,5740
7931,447,5740
7932,697,5742
7933,985,5748
7934,435,5749
7935,371,5749
7936,500,5750
7937,130,5752
7938,599,5752
7939,970,5752
7940,220,5753
7941,775,5753
7942,219,5753
7943,105,5755
7944,591,5755
7945,602,5755
7946,453,5761
7947,832,5761
7948,902,5761
7949,105,5762
7950,602,5762
7951,591,5762
7952,435,5766
7953,162,5771
7954,887,5771
7955,761,5774
7956,395,5774
7957,428,5774
7958,612,5776
7959,152,5776
7960,162,5776
7961,162,5780
7962,887,5780
7963,209,5780
7964,194,5781
7965,727,5785
7966,757,5785
7967,311,5785
7968,311,5787
7969,727,5787
7970,370,5788
7971,645,5788
7972,445,5788
7973,707,5790
7974,757,5790
7975,512,5790
7976,1056,5794
7977,727,5794
7978,46,5794
7979,788,5795
7980,654,5795
7981,263,5795
7982,727,5796
7983,973,5796
7984,757,5796
7985,727,5797
7986,757,5797
7987,843,5808
7988,1033,5820
7989,511,5820
7990,360,5823
7991,434,5823
7992,360,5828
7993,795,5828
7994,26,5828
7995,253,5845
7996,534,5848
7997,253,5848
7998,534,5850
7999,253,5850
8000,360,5851
8001,253,5852
8002,534,5855
8003,795,5859
8004,143,5864
8005,42,5864
8006,406,5864
8007,105,5865
8008,1060,5866
8009,1040,5866
8010,1045,5866
8011,1060,5867
8012,1040,5867
8013,1045,5867
8014,268,5869
8015,1040,5876
8016,1045,5876
8017,1060,5876
8018,793,5877
8019,793,5878
8020,601,5889
8021,418,5895
8022,879,5896
8023,1020,5898
8024,848,5898
8025,442,5898
8026,848,5899
8027,1020,5899
8028,955,5899
8029,1020,5901
8030,848,5901
8031,442,5901
8032,191,5902
8033,848,5903
8034,293,5903
8035,848,5904
8036,848,5905
8037,838,5906
8038,303,5906
8039,1001,5907
8040,848,5907
8041,69,5907
8042,442,5908
8043,848,5908
8044,848,5909
8045,1001,5909
8046,69,5909
8047,848,5910
8048,798,5911
8049,191,5912
8050,848,5913
8051,533,5913
8052,942,5914
8053,910,5914
8054,363,5914
8055,167,5915
8056,415,5915
8057,210,5915
8058,555,5916
8059,556,5916
8060,167,5916
8061,593,5917
8062,594,5917
8063,457,5917
8064,172,5920
8065,938,5921
8066,303,5922
8067,844,5922
8068,706,5922
8069,167,5923
8070,844,5923
8071,913,5924
8072,703,5924
8073,146,5924
8074,167,5925
8075,913,5925
8076,844,5925
8077,442,5926
8078,172,5926
8079,167,5926
8080,167,5927
8081,838,5927
8082,186,5928
8083,8,5928
8084,167,5928
8085,844,5931
8086,706,5931
8087,798,5932
8088,798,5933
8089,798,5934
8090,848,5935
8091,13,5937
8092,798,5937
8093,363,5937
8094,538,5938
8095,45,5938
8096,828,5938
8097,538,5939
8098,45,5939
8099,829,5939
8100,68,5940
8101,300,5940
8102,525,5940
8103,60,5943
8104,583,5943
8105,895,5943
8106,60,5944
8107,583,5944
8108,895,5944
8109,814,5947
8110,862,5947
8111,60,5947
8112,814,5948
8113,862,5948
8114,60,5948
8115,814,5949
8116,862,5949
8117,60,5949
8118,60,5950
8119,583,5950
8120,895,5950
8121,60,5951
8122,583,5951
8123,895,5951
8124,60,5952
8125,583,5952
8126,895,5952
8127,60,5953
8128,583,5953
8129,895,5953
8130,60,5954
8131,583,5954
8132,895,5954
8133,144,5956
8134,158,5956
8135,144,5957
8136,158,5957
8137,144,5958
8138,158,5958
8139,60,5959
8140,583,5959
8141,895,5959
8142,60,5960
8143,583,5960
8144,895,5960
8145,60,5961
8146,583,5961
8147,895,5961
8148,60,5962
8149,583,5962
8150,895,5962
8151,60,5963
8152,583,5963
8153,895,5963
8154,60,5964
8155,583,5964
8156,895,5964
8157,60,5965
8158,583,5965
8159,895,5965
8160,60,5966
8161,583,5966
8162,895,5966
8163,60,5967
8164,583,5967
8165,895,5967
8166,60,5968
8167,583,5968
8168,895,5968
8169,60,5969
8170,583,5969
8171,895,5969
8172,60,5970
8173,583,5970
8174,146,5970
8175,60,5971
8176,583,5971
8177,895,5971
8178,1043,5972
8179,60,5972
8180,583,5972
8181,1043,5973
8182,60,5973
8183,583,5973
8184,1043,5974
8185,60,5974
8186,583,5974
8187,60,5975
8188,583,5975
8189,895,5975
8190,60,5976
8191,583,5976
8192,895,5976
8193,60,5977
8194,583,5977
8195,895,5977
8196,13,5978
8197,492,5978
8198,908,5978
8199,60,5979
8200,583,5979
8201,987,5979
8202,60,5980
8203,583,5980
8204,895,5980
8205,60,5981
8206,583,5981
8207,895,5981
8208,60,5982
8209,583,5982
8210,895,5982
8211,412,5983
8212,60,5983
8213,583,5983
8214,60,5984
8215,583,5984
8216,895,5984
8217,60,5985
8218,583,5985
8219,895,5985
8220,60,5986
8221,583,5986
8222,895,5986
8223,60,5987
8224,583,5987
8225,895,5987
8226,60,5988
8227,583,5988
8228,895,5988
8229,60,5989
8230,583,5989
8231,895,5989
8232,60,5990
8233,583,5990
8234,199,5991
8235,403,5991
8236,1037,5991
8237,199,5993
8238,403,5995
8239,1037,5995
8240,199,5996
8241,791,5998
8242,963,5998
8243,826,5998
8244,702,5999
8245,702,6002
8246,234,6004
8247,897,6004
8248,199,6004
8249,668,6005
8250,456,6005
8251,359,6005
8252,489,6006
8253,604,6006
8254,33,6006
8255,1037,6007
8256,824,6007
8257,984,6007
8258,991,6009
8259,38,6009
8260,505,6009
8261,1037,6012
8262,824,6012
8263,984,6012
8264,190,6013
8265,940,6014
8266,247,6014
8267,945,6014
8268,543,6036
8269,246,6037
8270,246,6038
8271,246,6039
8272,246,6040
8273,504,6052
8274,504,6053
8275,504,6054
8276,227,6060
8277,929,6060
8278,477,6060
8279,227,6061
8280,929,6061
8281,477,6061
8282,1026,6062
8283,13,6062
8284,227,6063
8285,1026,6063
8286,929,6063
8287,773,6064
8288,773,6065
8289,773,6066
8290,227,6067
8291,929,6067
8292,477,6067
8293,227,6068
8294,929,6068
8295,477,6068
8296,6,6071
8297,283,6072
8298,688,6072
8299,543,6072
8300,283,6073
8301,688,6073
8302,543,6073
8303,543,6078
8304,543,6081
8305,851,6084
8306,543,6085
8307,851,6088
8308,773,6089
8309,712,6090
8310,6,6090
8311,401,6090
8312,227,6091
8313,851,6093
8314,851,6094
8315,543,6094
8316,543,6096
8317,798,6096
8318,13,6096
8319,301,6098
8320,180,6099
8321,723,6099
8322,180,6100
8323,723,6100
8324,312,6101
8325,226,6101
8326,1000,6101
8327,1000,6102
8328,983,6102
8329,977,6102
8330,1000,6103
8331,977,6103
8332,226,6103
8333,1000,6104
8334,977,6104
8335,301,6104
8336,298,6106
8337,904,6107
8338,898,6107
8339,357,6107
8340,876,6108
8341,728,6108
8342,997,6108
8343,200,6109
8344,163,6109
8345,82,6109
8346,473,6110
8347,578,6110
8348,106,6110
8349,540,6111
8350,854,6112
8351,854,6113
8352,452,6114
8353,290,6114
8354,343,6114
8355,90,6115
8356,996,6116
8357,357,6116
8358,771,6116
8359,977,6117
8360,884,6117
8361,983,6117
8362,1000,6119
8363,977,6119
8364,226,6119
8365,983,6120
8366,884,6120
8367,1000,6120
8368,983,6121
8369,896,6121
8370,771,6123
8371,109,6123
8372,226,6123
8373,771,6124
8374,226,6124
8375,188,6124
8376,771,6125
8377,200,6125
8378,163,6125
8379,771,6126
8380,226,6126
8381,141,6126
8382,3,6127
8383,854,6127
8384,1000,6129
8385,226,6129
8386,787,6129
8387,983,6130
8388,449,6131
8389,977,6132
8390,1000,6132
8391,884,6132
8392,898,6135
8393,340,6135
8394,1000,6135
8395,996,6136
8396,983,6137
8397,983,6138
8398,1000,6139
8399,977,6139
8400,226,6139
8401,966,6140
8402,966,6141
8403,966,6142
8404,966,6143
8405,966,6144
8406,966,6145
8407,966,6146
8408,966,6147
8409,906,6148
8410,966,6150
8411,879,6150
8412,966,6151
8413,879,6151
8414,966,6152
8415,879,6152
8416,227,6155
8417,929,6155
8418,347,6155
8419,481,6156
8420,756,6156
8421,347,6156
8422,756,6158
8423,481,6158
8424,381,6160
8425,219,6164
8426,511,6166
8427,1033,6166
8428,987,6170
8429,280,6170
8430,931,6170
8431,787,6172
8432,65,6172
8433,636,6172
8434,218,6177
8435,875,6177
8436,486,6177
8437,5,6178
8438,875,6178
8439,232,6178
8440,794,6179
8441,232,6179
8442,890,6179
8443,787,6180
8444,231,6180
8445,65,6180
8446,486,6181
8447,604,6181
8448,33,6181
8449,427,6185
8450,429,6185
8451,528,6185
8452,231,6187
8453,685,6187
8454,403,6187
8455,499,6193
8456,378,6196
8457,624,6196
8458,737,6196
8459,624,6197
8460,378,6197
8461,737,6197
8462,624,6198
8463,378,6198
8464,737,6198
8465,378,6199
8466,624,6199
8467,737,6199
8468,963,6200
8469,370,6200
8470,622,6200
8471,624,6202
8472,378,6202
8473,737,6202
8474,624,6203
8475,378,6203
8476,737,6203
8477,499,6204
8478,6,6205
8479,401,6205
8480,183,6205
8481,499,6207
8482,378,6209
8483,624,6209
8484,737,6209
8485,624,6210
8486,378,6210
8487,737,6210
8488,499,6215
8489,499,6216
8490,499,6218
8491,499,6219
8492,790,6219
8493,499,6220
8494,460,6222
8495,917,6223
8496,888,6223
8497,979,6223
8498,539,6228
8499,577,6228
8500,539,6229
8501,577,6229
8502,917,6230
8503,888,6230
8504,979,6230
8505,917,6231
8506,888,6231
8507,979,6231
8508,473,6233
8509,578,6233
8510,917,6233
8511,917,6235
8512,888,6235
8513,473,6235
8514,917,6236
8515,888,6236
8516,386,6236
8517,171,6237
8518,876,6237
8519,728,6237
8520,31,6238
8521,917,6239
8522,358,6239
8523,888,6239
8524,917,6240
8525,888,6240
8526,979,6240
8527,917,6244
8528,888,6244
8529,979,6244
8530,917,6247
8531,888,6247
8532,743,6248
8533,28,6248
8534,888,6249
8535,917,6249
8536,739,6249
8537,917,6250
8538,888,6250
8539,917,6251
8540,888,6251
8541,6,6255
8542,283,6256
8543,688,6256
8544,543,6256
8545,283,6257
8546,688,6257
8547,543,6257
8548,283,6258
8549,688,6258
8550,543,6258
8551,543,6259
8552,543,6261
8553,543,6265
8554,227,6266
8555,929,6266
8556,477,6266
8557,227,6267
8558,929,6267
8559,477,6267
8560,504,6268
8561,398,6269
8562,695,6269
8563,628,6269
8564,993,6270
8565,1028,6270
8566,543,6272
8567,851,6272
8568,543,6273
8569,543,6275
8570,851,6275
8571,713,6276
8572,1054,6277
8573,543,6277
8574,539,6277
8575,543,6278
8576,227,6280
8577,929,6280
8578,477,6280
8579,1000,6283
8580,309,6283
8581,392,6283
8582,1000,6284
8583,309,6284
8584,392,6284
8585,486,6285
8586,33,6285
8587,604,6285
8588,1039,6287
8589,1039,6288
8590,969,6289
8591,183,6289
8592,737,6289
8593,969,6290
8594,183,6290
8595,737,6290
8596,969,6291
8597,183,6291
8598,737,6291
8599,969,6292
8600,68,6292
8601,300,6292
8602,969,6293
8603,68,6293
8604,183,6293
8605,938,6294
8606,938,6295
8607,938,6296
8608,413,6296
8609,860,6296
8610,938,6297
8611,413,6297
8612,860,6297
8613,930,6298
8614,930,6299
8615,1000,6303
8616,977,6303
8617,646,6304
8618,646,6305
8619,72,6310
8620,392,6315
8621,74,6315
8622,309,6315
8623,392,6316
8624,74,6316
8625,309,6316
8626,392,6317
8627,74,6317
8628,309,6317
8629,392,6318
8630,74,6318
8631,309,6318
8632,74,6319
8633,392,6319
8634,309,6319
8635,392,6320
8636,74,6320
8637,309,6320
8638,739,6323
8639,538,6323
8640,45,6323
8641,74,6330
8642,309,6330
8643,75,6330
8644,707,6331
8645,512,6331
8646,264,6331
8647,707,6332
8648,512,6332
8649,264,6332
8650,707,6333
8651,512,6333
8652,264,6333
8653,512,6334
8654,707,6334
8655,512,6335
8656,707,6335
8657,923,6336
8658,635,6345
8659,239,6347
8660,971,6347
8661,726,6347
8662,963,6350
8663,558,6350
8664,679,6350
8665,3,6351
8666,355,6352
8667,158,6352
8668,403,6352
8669,20,6353
8670,938,6353
8671,359,6353
8672,393,6354
8673,355,6354
8674,367,6357
8675,535,6357
8676,133,6357
8677,367,6358
8678,393,6358
8679,535,6358
8680,535,6359
8681,367,6359
8682,133,6359
8683,535,6360
8684,393,6360
8685,938,6361
8686,403,6362
8687,393,6362
8688,65,6362
8689,43,6363
8690,367,6366
8691,535,6366
8692,133,6366
8693,367,6367
8694,535,6367
8695,133,6367
8696,826,6371
8697,628,6371
8698,791,6371
8699,135,6373
8700,938,6376
8701,413,6376
8702,860,6376
8703,3,6377
8704,108,6379
8705,677,6379
8706,227,6380
8707,929,6380
8708,477,6380
8709,403,6381
8710,724,6381
8711,162,6382
8712,209,6382
8713,887,6382
8714,739,6383
8715,974,6383
8716,436,6383
8717,133,6385
8718,436,6385
8719,424,6385
8720,236,6388
8721,928,6388
8722,76,6388
8723,965,6394
8724,577,6399
8725,548,6399
8726,245,6399
8727,647,6402
8728,912,6402
8729,247,6413
8730,29,6413
8731,296,6414
8732,16,6421
8733,930,6422
8734,473,6423
8735,578,6423
8736,106,6423
8737,424,6424
8738,352,6424
8739,455,6425
8740,647,6425
8741,36,6433
8742,890,6433
8743,424,6433
8744,348,6436
8745,698,6436
8746,812,6436
8747,828,6441
8748,870,6441
8749,45,6441
8750,533,6442
8751,533,6443
8752,834,6444
8753,880,6444
8754,755,6444
8755,778,6445
8756,700,6445
8757,804,6446
8758,938,6447
8759,413,6447
8760,860,6447
8761,755,6448
8762,842,6448
8763,804,6448
8764,834,6450
8765,755,6450
8766,778,6450
8767,691,6451
8768,562,6451
8769,341,6451
8770,568,6452
8771,335,6452
8772,933,6452
8773,157,6453
8774,465,6453
8775,404,6453
8776,157,6454
8777,465,6454
8778,404,6454
8779,972,6455
8780,968,6455
8781,327,6455
8782,972,6456
8783,968,6456
8784,327,6456
8785,574,6457
8786,804,6459
8787,791,6461
8788,963,6461
8789,826,6461
8790,791,6462
8791,963,6462
8792,826,6462
8793,963,6463
8794,791,6463
8795,826,6463
8796,963,6464
8797,791,6464
8798,826,6464
8799,370,6465
8800,622,6465
8801,799,6465
8802,517,6466
8803,856,6466
8804,479,6466
8805,445,6468
8806,645,6468
8807,622,6468
8808,563,6474
8809,680,6474
8810,791,6477
8811,826,6477
8812,963,6477
8813,143,6484
8814,42,6484
8815,558,6485
8816,679,6485
8817,92,6485
8818,409,6490
8819,875,6490
8820,133,6490
8821,876,6491
8822,728,6491
8823,768,6491
8824,568,6492
8825,657,6492
8826,335,6492
8827,335,6493
8828,568,6493
8829,933,6493
8830,335,6494
8831,568,6494
8832,933,6494
8833,335,6495
8834,568,6495
8835,933,6495
8836,335,6496
8837,568,6496
8838,933,6496
8839,335,6497
8840,568,6497
8841,933,6497
8842,562,6498
8843,528,6499
8844,850,6499
8845,223,6499
8846,528,6500
8847,20,6500
8848,223,6500
